230.375065 45.9645829 502.224534
225.731145 46.8098063 498.254334
233.824703 30.9916848 463.508773
140.851646 85.054312 493.996488
229.023242 47.2927073 499.946236
230.082924 15.3104969 465.889144
228.915733 46.0885976 498.445192
246.793248 20.3899269 513.02489
243.096411 68.0255922 492.981376
229.445716 46.7838315 500.522376
253.035812 49.3959315 519.346435
229.615615 45.9520035 499.607432
231.332719 44.7255181 502.495124
229.300826 45.9751323 501.899176
229.911415 45.8747012 500.813179
212.529153 53.8779282 492.229412
223.517548 48.0473517 494.772665
199.065724 59.9369007 472.214171
207.552942 7.62963421 482.032415
267.363442 30.1519251 525.642713
230.261479 46.136143 501.007282
215.874944 18.3568903 484.181716
229.31506 46.7330361 500.213947
249.864033 78.6371518 455.628065
229.820991 46.1217251 500.714564
84.0305151 502.434836 488.186457
216.228267 47.5339738 498.583341
228.806544 -43.1993963 440.659274
230.102085 46.8318233 501.36233
229.975568 46.4991431 498.975326
253.718784 -72.372771 365.756187
228.540116 44.890216 500.863406
223.154605 43.5372575 504.651776
227.916637 47.6601332 475.489501
229.738147 45.6446372 499.991998
218.006179 47.956321 479.673127
264.62395 42.0012978 484.181546
201.723801 50.4182829 513.24441
245.341845 81.8021177 479.067856
230.023151 46.3524375 500.570479
234.655522 47.9539932 498.822337
231.724417 44.8131478 498.828711
225.636046 71.2645574 496.045843
229.090618 46.2036992 500.469098
259.898327 56.3449401 512.199122
231.088343 43.0157972 497.003803
203.559266 77.5483946 486.704274
290.193687 -37.5155628 543.014074
228.26639 45.4792494 500.034339
201.542789 30.3147752 485.726247
225.249912 42.6927509 494.159119
229.741259 45.8627929 500.376763
239.501634 50.0749453 527.893951
226.216268 34.6664376 490.399649
298.582524 57.4259611 451.507349
231.760594 45.6511394 508.922693
229.548169 46.7405884 501.907836
193.962841 51.5670222 503.856608
212.893326 40.8830623 528.517729
204.257664 31.0563029 510.076967
229.897078 46.5525006 500.527721
229.377404 45.7228319 499.773567
229.54194 46.1844256 499.836964
229.433133 45.6330229 500.486161
230.448905 46.1090595 499.246613
216.79117 12.9684969 483.275252
178.417113 -1.71212387 480.315519
228.085884 45.2822387 501.092915
233.292029 47.4123651 503.000571
268.852079 64.2335995 515.71796
230.49603 45.966089 502.454701
405.125113 18.7900805 445.408918
229.811354 46.0715195 499.950125
243.185584 37.7025441 489.978839
167.510504 16.4826307 533.748225
259.724941 99.5911715 455.337102
247.217009 86.546002 534.337793
192.401544 27.8008401 520.827431
216.586939 26.5665397 486.069976
231.18207 46.0182342 500.640174
181.635348 53.678701 531.626067
208.636007 76.5800227 465.472945
237.331599 49.1270932 508.569428
229.330247 45.7585193 499.994669
100.383671 81.251919 553.119522
145.487721 68.2151475 293.170176
123.762125 422.346559 445.704244
112.5412 406.237321 454.627964
123.43437 421.899902 446.604527
128.866079 416.008285 446.153932
111.336794 417.164671 462.257876
147.387653 425.410109 459.170584
122.666918 422.330481 446.52432
123.667941 421.538369 445.995665
224.068841 437.911638 439.66442
150.779263 452.291964 492.209898
123.154566 421.479128 446.815405
496.864592 349.530927 -58.8791884
122.930131 421.173843 446.63752
113.590785 427.290352 417.799144
35.1992515 324.820526 529.047881
148.328276 378.725322 409.890113
123.190681 421.804922 447.071752
125.055584 419.843916 446.908007
122.674289 394.156103 427.495413
123.262746 421.813827 446.176763
123.259205 401.699759 454.169382
121.272187 416.0923 423.60064
124.101967 423.449017 447.280551
123.322436 420.848772 446.95771
112.078572 415.829864 436.228503
151.910852 430.31474 440.868149
122.071499 421.770047 446.785412
90.4578458 457.316129 481.571358
123.56077 421.175706 446.615359
156.792652 484.65363 417.085128
10.5341817 232.514565 429.318573
123.759591 421.716442 447.033269
119.188 419.092157 445.335683
123.621838 421.444142 446.521701
130.742316 393.778841 485.018302
121.406407 429.902776 470.080253
120.017695 450.765491 441.559036
128.253603 433.209608 462.235602
123.854696 421.019614 445.582331
123.204599 421.63965 449.464722
75.0578992 418.627693 441.677449
120.090644 418.055399 473.678141
73.702609 457.16277 425.631654
99.9922287 458.748781 475.65495
85.1719722 413.17419 441.914823
125.249225 419.99298 444.745989
119.605016 415.861735 459.567498
123.354857 421.45384 446.882999
92.3765864 450.34773 480.061407
123.148771 421.17385 443.800729
133.976257 250.230297 441.47011
123.193001 420.441307 448.380648
124.018523 422.212916 446.781442
93.4524468 403.389976 417.289267
118.198012 401.10224 469.611038
124.42387 422.153241 446.930473
146.824431 424.51147 440.463446
168.701289 289.318087 361.315019
132.186193 417.149642 452.922961
292.831826 523.205106 522.663044
83.0025632 442.426099 473.000246
123.058027 421.498568 446.800951
109.498491 414.837352 430.029447
101.748482 425.053314 413.991072
123.953792 421.698209 447.238316
114.687487 422.010966 446.279789
130.815005 421.820226 444.161353
166.834434 451.512696 505.944972
123.466785 421.768757 447.863685
160.066144 473.495822 460.856476
146.105548 404.902652 410.705454
122.978972 422.732931 447.878051
74.3389467 440.263587 420.471573
101.868623 406.047179 467.330704
123.524449 422.087337 446.637012
124.046168 420.311917 447.12641
124.540621 421.712517 444.989548
123.358242 421.426544 447.783756
72.8727635 71.714062 444.159144
123.467697 421.114512 446.969799
123.177326 421.578115 446.234848
123.694453 421.042628 445.503013
123.745032 421.111912 446.368871
123.110522 422.35914 446.889339
121.708764 421.649875 444.88478
116.604707 431.208321 429.285184
124.057327 421.937699 446.777883
121.87996 418.783683 445.15834
133.318993 417.994482 429.937044
122.981714 423.014174 446.41336
144.86649 396.87786 473.938468
123.629794 422.396158 447.781304
123.554586 421.501952 447.450874
71.4996149 441.671895 395.850092
124.585231 420.966451 447.197104
123.471368 422.038381 446.564486
81.8968913 458.565882 465.864643
155.541974 437.0893 452.962321
122.808845 421.754811 446.489395
123.508348 421.88813 446.806702
123.569726 422.433701 445.946986
143.981333 409.353696 465.229158
113.362218 410.956497 464.676652
133.442572 431.771702 377.706324
120.4759 419.758609 450.249228
37.9928236 370.080851 310.022095
123.971505 421.180779 447.059033
123.872263 421.099737 446.427291
121.495861 412.460517 441.377373
88.5669839 421.171752 446.038259
92.3953685 450.228877 480.30299
123.99354 421.32589 446.502656
105.081247 424.790623 468.234802
93.8278711 391.348463 474.080621
82.8714431 387.647155 461.966892
113.033945 502.162522 518.352371
86.8662313 396.699707 407.407022
141.10396 450.629516 402.935933
123.129536 421.843918 446.958453
91.0401864 423.907347 446.481794
123.063322 422.047633 446.098408
122.190294 420.909388 447.341776
148.200835 413.396141 372.966774
74.9641171 379.357146 437.788853
66.4738886 292.631646 441.864641
70.6204962 471.177286 481.939848
147.995549 391.806184 449.524523
122.047922 416.028338 461.132826
106.84431 477.882996 464.179969
130.677133 421.462229 450.338747
122.617666 421.692017 446.08794
143.258446 383.937445 450.847223
123.120465 419.111476 447.913331
124.191907 434.518991 447.073576
123.448781 422.375923 445.285349
122.008207 422.45088 450.773901
123.884288 421.928436 446.211767
122.74326 422.396895 446.681138
134.396499 449.372124 439.096504
51.945864 306.353978 332.026787
124.135022 410.02855 462.897122
123.395011 420.070708 447.074204
124.449479 409.926342 459.122452
156.226298 400.181953 416.826865
189.894835 369.233675 425.17281
123.076217 421.58991 447.024853
136.44626 428.828471 430.150511
96.3486622 458.791484 490.504081
224.612034 505.601077 367.635009
124.783128 421.704619 446.249154
134.393743 387.026407 444.983607
118.349134 421.883512 453.193287
-78.0083627 438.124287 387.757192
80.3004217 401.572149 439.72077
123.932406 421.572611 445.751334
123.15895 420.79228 447.250811
84.1413677 425.330029 425.67092
169.249879 403.588892 465.334145
111.885357 371.101749 447.566725
122.809691 420.952981 447.026481
122.669042 423.69214 445.815064
159.082239 463.06055 454.409168
123.490517 421.524546 447.657216
142.060141 408.916932 444.75857
150.81924 401.217059 443.45566
97.561618 390.308699 445.926191
17.320616 418.325236 392.696044
125.422133 415.305719 449.374414
124.103073 422.953288 446.118707
124.554153 421.234138 447.017672
91.7513051 422.314431 439.404914
122.41658 420.151419 448.151995
121.030224 419.097531 446.866518
123.302438 421.916291 446.492827
122.819738 421.521516 445.943913
150.305751 418.763627 463.50611
123.978248 422.038785 446.103531
123.147834 421.854873 446.633834
101.596748 395.866147 444.739859
124.463935 417.051606 449.835443
122.760471 422.188756 446.110484
122.289242 555.654795 274.010849
113.218306 397.969906 455.53181
159.38978 428.94251 438.143263
123.148932 421.519793 447.022329
135.126837 453.744528 460.337166
121.211819 419.344123 448.767832
123.156711 420.660644 447.295106
156.658387 395.066069 499.267187
123.813461 422.116542 447.538534
121.259088 421.356911 447.468729
108.849159 406.759707 435.186056
88.7381436 401.042892 402.928186
112.608165 428.067981 423.654265
123.746697 420.519299 447.279595
118.664341 421.606377 450.478546
108.322511 417.296651 427.318289
113.578146 463.892699 491.133842
130.573264 436.782302 454.769732
123.068523 420.899122 447.446202
131.499552 406.95668 445.131911
106.171608 425.720731 444.865232
129.586477 420.337117 448.527905
107.126756 356.107442 532.797292
196.575108 438.288653 407.28351
191.227096 366.277323 440.57427
104.72755 411.57095 445.98732
123.711974 421.68343 446.956689
188.101881 390.186521 431.723187
123.15486 420.370777 447.464262
66.8867471 395.954584 415.801109
178.157953 383.687057 400.322004
123.592315 421.292279 446.584923
124.21741 421.999908 447.743483
121.624491 423.815976 407.095687
100.70045 441.338937 419.240191
123.081857 421.953678 445.246408
79.7873572 445.773668 479.148928
159.666293 399.729202 406.120383
86.2559107 423.9799 433.727398
122.826226 421.367763 446.395017
129.589082 357.574186 470.462013
72.4737182 490.800553 359.712905
95.7099002 538.541598 485.681168
124.488766 420.44731 446.645923
122.975115 420.399494 452.348921
122.889085 422.064312 447.045903
124.224045 420.57713 446.277405
123.889451 422.052806 447.058053
122.991869 421.427814 446.511499
123.494999 421.040034 447.303777
140.669284 419.350058 475.471384
123.884056 421.648157 447.729315
123.377634 421.598075 446.495126
123.711304 421.570068 447.125234
102.69187 427.607233 447.083887
122.603279 421.153139 446.271646
32.643762 347.861096 423.796155
123.55211 421.371301 446.661322
113.206476 429.818334 466.004587
127.879173 433.133664 451.013042
122.714049 421.006771 446.409173
4.76161343 409.826713 361.713451
141.663985 419.276932 459.099755
135.24873 428.023025 445.913906
141.12328 416.267038 450.691131
89.4109873 454.825464 479.885083
143.950163 405.814401 450.535849
124.589055 426.59105 452.581088
94.7362978 436.5359 483.43956
123.795389 419.899318 445.849407
122.853197 421.651499 445.478911
111.963353 426.947669 448.464854
91.6054672 456.793867 484.689582
89.3188657 433.002882 463.37508
123.568222 421.40767 446.914185
123.477152 421.097948 447.121582
189.917866 229.576337 465.336037
126.932243 422.760267 446.799605
111.369952 459.242219 421.994691
116.732303 430.089175 589.541249
116.799096 415.172561 449.896005
122.611338 420.073285 444.192635
109.788243 439.589607 447.092743
184.227459 428.728801 256.355772
121.887576 423.680367 448.197002
122.917226 422.194202 446.863138
143.747788 414.073129 461.367704
124.316484 420.462061 447.834889
134.828872 406.483257 467.573205
66.8855246 395.963179 415.787347
210.161921 451.589869 500.428446
97.9805363 406.980983 418.740837
119.564309 513.279111 483.180469
37.9227119 448.040627 449.939458
122.83284 421.603992 447.857295
101.187221 411.210868 465.604385
101.603652 402.236789 411.593787
103.387349 415.64756 430.175703
121.607302 418.344776 449.600637
95.3282175 427.791892 429.802148
128.656204 423.446538 445.038787
101.195898 437.285076 457.101758
127.93506 414.488243 455.23796
122.110983 422.183965 444.781938
50.224436 402.66545 572.49466
134.1911 402.720193 500.078077
122.964952 420.873094 446.294132
124.365463 419.54526 447.894259
93.319061 426.402939 462.762253
101.089023 409.482093 442.682821
125.125898 421.862819 446.88699
125.27045 422.554654 445.644002
76.5683169 395.830445 405.63513
91.9946142 439.784529 467.427334
124.448942 422.663059 444.51423
131.096371 390.947192 449.992119
121.468893 423.083314 446.646195
100.384481 419.646496 444.263129
124.384499 421.550414 446.252753
92.6277338 389.757079 434.046436
123.581172 420.388887 447.846053
109.866172 420.370285 435.416672
121.296044 424.849564 458.827246
117.720159 376.627352 406.796942
134.233247 422.323223 451.316579
73.751775 410.969403 530.059725
22.792101 -82.0565828 119.684863
123.352256 421.1206 447.038694
169.774658 462.556314 485.464201
91.2288589 461.086811 480.001689
183.746236 452.715853 362.643394
123.717315 420.533164 445.374674
143.660849 427.229696 443.887899
101.576887 402.006152 411.349073
105.572822 440.035595 449.435664
126.947154 431.947304 443.612588
112.699918 418.446756 428.700879
123.409324 422.0566 446.052656
122.716094 421.479294 446.818779
105.631396 397.542564 477.679569
126.684254 428.194089 434.626141
99.5178197 440.707678 460.735974
123.094029 420.245555 445.813638
133.308005 419.796175 450.457342
98.8407468 435.995482 466.757775
68.9453421 391.078125 424.226695
142.324226 445.474352 456.022948
160.660243 377.701162 464.267411
123.662116 420.86497 446.044902
122.047612 419.383684 445.512652
-32.5291634 287.820835 268.282783
123.182326 421.581011 443.998529
108.672949 395.83677 463.104028
122.254725 421.032185 446.837417
138.316165 438.042256 414.360344
220.777599 410.289477 532.267653
162.251684 471.50592 400.633471
115.204828 410.923716 453.102445
118.57715 422.689488 455.409567
122.702966 429.249656 453.610497
108.30366 429.813754 424.440394
129.129217 416.463568 430.405274
123.743336 422.559333 446.347197
114.793712 416.196349 444.593601
136.36592 423.972899 419.714215
123.495116 416.000675 455.978635
158.858637 490.231508 404.6794
122.495444 421.253248 445.464295
95.2233997 436.852307 459.061469
122.9682 421.459751 446.857115
126.701553 423.577895 443.940128
123.203355 421.683404 446.571003
92.7137403 390.305603 435.469857
91.2667836 437.338975 464.692368
122.193649 421.369964 446.711659
131.462069 445.587523 447.891574
120.835393 394.074432 415.013038
102.891327 398.91702 443.27374
122.467792 421.403469 446.858581
119.902823 407.7616 458.964655
124.712477 418.781616 435.441789
124.218476 420.921226 445.899233
123.56424 422.320546 445.829676
113.70222 421.246535 440.560593
123.062539 421.390098 446.809855
122.780873 421.860001 446.75768
158.217355 388.967574 457.693178
91.6241168 462.583198 411.482216
122.668874 422.658939 445.153473
109.041497 424.632347 416.278636
155.212724 408.235159 459.39381
125.875259 420.747341 447.482412
80.832105 440.177019 444.270924
123.9613 423.191738 445.218098
95.9802626 423.476396 445.046102
123.478005 420.550504 445.463388
122.752132 421.715384 446.859104
123.6663 421.012944 444.954126
127.975127 428.614449 447.802873
155.703821 448.517932 403.861592
123.695248 420.634563 445.462172
123.432558 421.849398 446.519991
164.463311 367.084205 444.654883
97.998365 434.612225 464.716531
123.54001 422.291985 446.663051
96.3495432 458.839703 490.485215
47.9423927 378.485822 455.652196
61.757039 354.029366 431.312263
60.3127656 382.689859 421.765922
128.242523 408.857695 462.267192
91.4426447 402.285163 465.405787
124.526169 420.719261 446.435951
105.280184 410.99832 439.423321
131.02474 423.316127 450.89042
82.1188372 442.091383 475.054153
141.993773 436.511272 443.934703
-37.4231861 278.615968 258.965062
129.923774 429.297523 451.285862
100.190818 324.42832 450.344235
161.234089 405.766377 416.800493
123.260307 420.533398 447.311883
136.569126 436.140227 450.726646
90.8475107 451.437464 459.504388
122.591205 420.346876 445.394755
122.824792 421.678959 447.044795
121.935057 422.850865 466.450381
135.216454 438.618858 408.042782
125.543126 421.065231 448.031254
85.8479915 425.963993 442.052444
113.32431 411.110861 440.510322
182.448168 480.804329 386.613524
